dataforge-sensor-generators  | 2026-09-24 14:11:59,539  INFO  Published totals — radar=185648 lidar=185500 telemetry=185098 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:59,749  INFO  Published totals — radar=186000 lidar=185880 telemetry=185474 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:59,758  INFO  Published totals — radar=186025 lidar=185898 telemetry=185500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:59,794  INFO  Published totals — radar=186131 lidar=186000 telemetry=185591 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:59,973  INFO  Published totals — radar=186500 lidar=186362 telemetry=185952 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:00,007  INFO  Published totals — radar=186565 lidar=186429 telemetry=186000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:00,054  INFO  Published totals — radar=186630 lidar=186500 telemetry=186062 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:00,273  INFO  Published totals — radar=187000 lidar=186867 telemetry=186419 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:00,348  INFO  Published totals — radar=187102 lidar=186978 telemetry=186500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:00,363  INFO  Published totals — radar=187131 lidar=187000 telemetry=186526 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:00,668  INFO  Published totals — radar=187500 lidar=187382 telemetry=186876 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:00,759  INFO  Published totals — radar=187592 lidar=187500 telemetry=186995 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:00,766  INFO  Published totals — radar=187594 lidar=187507 telemetry=187000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:01,187  INFO  Published totals — radar=188000 lidar=187914 telemetry=187438 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:01,237  INFO  Published totals — radar=188063 lidar=187972 telemetry=187500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:01,264  INFO  Published totals — radar=188089 lidar=188000 telemetry=187522 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:01,640  INFO  Published totals — radar=188500 lidar=188425 telemetry=187934 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:01,684  INFO  Published totals — radar=188584 lidar=188497 telemetry=188000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:01,685  INFO  Published totals — radar=188585 lidar=188500 telemetry=188002 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:01,962  INFO  Published totals — radar=189000 lidar=188911 telemetry=188430 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:01,993  INFO  Published totals — radar=189055 lidar=188966 telemetry=188500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:02,007  INFO  Published totals — radar=189091 lidar=189000 telemetry=188522 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:02,318  INFO  Published totals — radar=189500 lidar=189458 telemetry=188934 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:02,380  INFO  Published totals — radar=189541 lidar=189500 telemetry=188972 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:02,417  INFO  Published totals — radar=189567 lidar=189519 telemetry=189000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:02,844  INFO  Published totals — radar=190000 lidar=189973 telemetry=189469 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:02,917  INFO  Published totals — radar=190024 lidar=190000 telemetry=189487 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:02,969  INFO  Published totals — radar=190038 lidar=190023 telemetry=189500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,401  INFO  Published totals — radar=190480 lidar=190492 telemetry=190000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,405  INFO  Published totals — radar=190487 lidar=190500 telemetry=190006 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,412  INFO  Published totals — radar=190500 lidar=190514 telemetry=190025 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,590  INFO  Published totals — radar=190976 lidar=190996 telemetry=190500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,591  INFO  Published totals — radar=190978 lidar=191000 telemetry=190503 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,600  INFO  Published totals — radar=191000 lidar=191027 telemetry=190514 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,817  INFO  Published totals — radar=191476 lidar=191500 telemetry=190943 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,833  INFO  Published totals — radar=191500 lidar=191541 telemetry=190982 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:03,842  INFO  Published totals — radar=191520 lidar=191573 telemetry=191000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,111  INFO  Published totals — radar=191983 lidar=192000 telemetry=191454 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,122  INFO  Published totals — radar=192000 lidar=192009 telemetry=191471 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,137  INFO  Published totals — radar=192042 lidar=192048 telemetry=191500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,386  INFO  Published totals — radar=192490 lidar=192500 telemetry=191931 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,394  INFO  Published totals — radar=192500 lidar=192509 telemetry=191937 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,438  INFO  Published totals — radar=192545 lidar=192564 telemetry=192000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,805  INFO  Published totals — radar=192986 lidar=193000 telemetry=192479 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,811  INFO  Published totals — radar=193000 lidar=193008 telemetry=192489 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:04,818  INFO  Published totals — radar=193012 lidar=193022 telemetry=192500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:05,192  INFO  Published totals — radar=193460 lidar=193442 telemetry=193000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:05,216  INFO  Published totals — radar=193500 lidar=193470 telemetry=193037 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:05,233  INFO  Published totals — radar=193532 lidar=193500 telemetry=193076 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:05,646  INFO  Published totals — radar=193969 lidar=193905 telemetry=193500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:05,680  INFO  Published totals — radar=194000 lidar=193928 telemetry=193533 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:05,759  INFO  Published totals — radar=194099 lidar=194000 telemetry=193619 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:06,179  INFO  Published totals — radar=194448 lidar=194381 telemetry=194000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:06,223  INFO  Published totals — radar=194500 lidar=194423 telemetry=194040 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:06,328  INFO  Published totals — radar=194572 lidar=194500 telemetry=194112 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:06,771  INFO  Published totals — radar=194956 lidar=194916 telemetry=194500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:06,831  INFO  Published totals — radar=195000 lidar=194965 telemetry=194553 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:06,865  INFO  Published totals — radar=195046 lidar=195000 telemetry=194578 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:07,185  INFO  Published totals — radar=195494 lidar=195421 telemetry=195000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:07,187  INFO  Published totals — radar=195500 lidar=195424 telemetry=195005 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:07,248  INFO  Published totals — radar=195577 lidar=195500 telemetry=195092 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:07,486  INFO  Published totals — radar=195986 lidar=195902 telemetry=195500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:07,497  INFO  Published totals — radar=196000 lidar=195912 telemetry=195516 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:07,580  INFO  Published totals — radar=196095 lidar=196000 telemetry=195610 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:07,949  INFO  Published totals — radar=196496 lidar=196352 telemetry=196000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:07,952  INFO  Published totals — radar=196500 lidar=196353 telemetry=196002 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,047  INFO  Published totals — radar=196652 lidar=196500 telemetry=196147 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,275  INFO  Published totals — radar=197000 lidar=196859 telemetry=196486 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,286  INFO  Published totals — radar=197017 lidar=196880 telemetry=196500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,356  INFO  Published totals — radar=197157 lidar=197000 telemetry=196609 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,566  INFO  Published totals — radar=197500 lidar=197366 telemetry=196936 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,598  INFO  Published totals — radar=197554 lidar=197423 telemetry=197000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,715  INFO  Published totals — radar=197631 lidar=197500 telemetry=197075 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,943  INFO  Published totals — radar=198000 lidar=197879 telemetry=197436 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:08,988  INFO  Published totals — radar=198071 lidar=197963 telemetry=197500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,012  INFO  Published totals — radar=198111 lidar=198000 telemetry=197540 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,233  INFO  Published totals — radar=198500 lidar=198370 telemetry=197935 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,288  INFO  Published totals — radar=198567 lidar=198441 telemetry=198000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,331  INFO  Published totals — radar=198628 lidar=198500 telemetry=198061 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,511  INFO  Published totals — radar=199000 lidar=198878 telemetry=198387 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,562  INFO  Published totals — radar=199113 lidar=199000 telemetry=198467 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,584  INFO  Published totals — radar=199131 lidar=199025 telemetry=198500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,809  INFO  Published totals — radar=199500 lidar=199435 telemetry=198917 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,834  INFO  Published totals — radar=199565 lidar=199500 telemetry=198982 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:09,843  INFO  Published totals — radar=199583 lidar=199527 telemetry=199000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:10,100  INFO  Published totals — radar=200000 lidar=199984 telemetry=199427 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:10,109  INFO  Published totals — radar=200008 lidar=200000 telemetry=199441 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:10,157  INFO  Published totals — radar=200067 lidar=200065 telemetry=199500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:10,503  INFO  Published totals — radar=200470 lidar=200500 telemetry=199937 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:10,527  INFO  Published totals — radar=200500 lidar=200533 telemetry=199968 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:10,555  INFO  Published totals — radar=200535 lidar=200560 telemetry=200000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:11,000  INFO  Published totals — radar=200998 lidar=201000 telemetry=200418 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:11,004  INFO  Published totals — radar=201000 lidar=201004 telemetry=200418 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:11,061  INFO  Published totals — radar=201065 lidar=201061 telemetry=200500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:11,511  INFO  Published totals — radar=201479 lidar=201500 telemetry=200873 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:11,525  INFO  Published totals — radar=201500 lidar=201516 telemetry=200886 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:11,638  INFO  Published totals — radar=201613 lidar=201625 telemetry=201000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:12,083  INFO  Published totals — radar=201997 lidar=202000 telemetry=201387 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:12,086  INFO  Published totals — radar=202000 lidar=202002 telemetry=201391 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:12,292  INFO  Published totals — radar=202139 lidar=202141 telemetry=201500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:12,817  INFO  Published totals — radar=202500 lidar=202491 telemetry=201822 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:12,827  INFO  Published totals — radar=202514 lidar=202500 telemetry=201830 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:13,017  INFO  Published totals — radar=202692 lidar=202663 telemetry=202000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:13,485  INFO  Published totals — radar=203000 lidar=202978 telemetry=202318 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:13,514  INFO  Published totals — radar=203026 lidar=203000 telemetry=202334 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:13,646  INFO  Published totals — radar=203197 lidar=203178 telemetry=202500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:13,889  INFO  Published totals — radar=203500 lidar=203483 telemetry=202764 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:13,900  INFO  Published totals — radar=203521 lidar=203500 telemetry=202782 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,061  INFO  Published totals — radar=203711 lidar=203713 telemetry=203000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,247  INFO  Published totals — radar=204000 lidar=203979 telemetry=203247 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,261  INFO  Published totals — radar=204024 lidar=204000 telemetry=203269 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,414  INFO  Published totals — radar=204242 lidar=204206 telemetry=203500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,585  INFO  Published totals — radar=204500 lidar=204495 telemetry=203769 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,591  INFO  Published totals — radar=204505 lidar=204500 telemetry=203784 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,748  INFO  Published totals — radar=204720 lidar=204714 telemetry=204000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,968  INFO  Published totals — radar=205000 lidar=204997 telemetry=204282 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:14,973  INFO  Published totals — radar=205004 lidar=205000 telemetry=204285 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:15,183  INFO  Published totals — radar=205184 lidar=205204 telemetry=204500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:15,525  INFO  Published totals — radar=205500 lidar=205477 telemetry=204803 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:15,545  INFO  Published totals — radar=205513 lidar=205500 telemetry=204828 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:15,700  INFO  Published totals — radar=205661 lidar=205645 telemetry=205000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:16,282  INFO  Published totals — radar=206000 lidar=205981 telemetry=205333 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:16,299  INFO  Published totals — radar=206022 lidar=206000 telemetry=205349 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:16,465  INFO  Published totals — radar=206171 lidar=206150 telemetry=205500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:16,869  INFO  Published totals — radar=206454 lidar=206500 telemetry=205831 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:16,899  INFO  Published totals — radar=206500 lidar=206534 telemetry=205862 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:17,062  INFO  Published totals — radar=206623 lidar=206667 telemetry=206000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:17,391  INFO  Published totals — radar=206995 lidar=207000 telemetry=206395 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:17,398  INFO  Published totals — radar=207000 lidar=207005 telemetry=206398 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:17,495  INFO  Published totals — radar=207120 lidar=207126 telemetry=206500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:17,743  INFO  Published totals — radar=207500 lidar=207492 telemetry=206871 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:17,754  INFO  Published totals — radar=207510 lidar=207500 telemetry=206880 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:17,834  INFO  Published totals — radar=207635 lidar=207627 telemetry=207000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,120  INFO  Published totals — radar=207982 lidar=208000 telemetry=207364 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,132  INFO  Published totals — radar=208000 lidar=208016 telemetry=207391 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,202  INFO  Published totals — radar=208135 lidar=208157 telemetry=207500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,391  INFO  Published totals — radar=208497 lidar=208500 telemetry=207857 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,392  INFO  Published totals — radar=208500 lidar=208502 telemetry=207860 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,478  INFO  Published totals — radar=208656 lidar=208664 telemetry=208000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,671  INFO  Published totals — radar=209000 lidar=208957 telemetry=208311 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,692  INFO  Published totals — radar=209035 lidar=209000 telemetry=208357 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,756  INFO  Published totals — radar=209169 lidar=209145 telemetry=208500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,951  INFO  Published totals — radar=209474 lidar=209500 telemetry=208840 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:18,964  INFO  Published totals — radar=209500 lidar=209518 telemetry=208859 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,037  INFO  Published totals — radar=209638 lidar=209660 telemetry=209000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,190  INFO  Published totals — radar=210000 lidar=209975 telemetry=209318 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,200  INFO  Published totals — radar=210021 lidar=210000 telemetry=209335 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,275  INFO  Published totals — radar=210159 lidar=210131 telemetry=209500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,436  INFO  Published totals — radar=210500 lidar=210465 telemetry=209823 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,449  INFO  Published totals — radar=210530 lidar=210500 telemetry=209855 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,526  INFO  Published totals — radar=210678 lidar=210643 telemetry=210000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,658  INFO  Published totals — radar=211000 lidar=210948 telemetry=210302 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,681  INFO  Published totals — radar=211062 lidar=211000 telemetry=210353 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,747  INFO  Published totals — radar=211215 lidar=211136 telemetry=210500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,864  INFO  Published totals — radar=211500 lidar=211384 telemetry=210771 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,925  INFO  Published totals — radar=211642 lidar=211500 telemetry=210917 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:19,965  INFO  Published totals — radar=211731 lidar=211591 telemetry=211000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:20,089  INFO  Published totals — radar=212000 lidar=211873 telemetry=211253 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:20,165  INFO  Published totals — radar=212121 lidar=212000 telemetry=211373 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:20,246  INFO  Published totals — radar=212232 lidar=212133 telemetry=211500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:20,387  INFO  Published totals — radar=212500 lidar=212409 telemetry=211769 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:20,444  INFO  Published totals — radar=212588 lidar=212500 telemetry=211857 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:20,580  INFO  Published totals — radar=212743 lidar=212660 telemetry=212000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:20,828  INFO  Published totals — radar=213000 lidar=212954 telemetry=212274 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:20,869  INFO  Published totals — radar=213049 lidar=213000 telemetry=212320 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:21,063  INFO  Published totals — radar=213242 lidar=213210 telemetry=212500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:21,229  INFO  Published totals — radar=213500 lidar=213448 telemetry=212751 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:21,258  INFO  Published totals — radar=213536 lidar=213500 telemetry=212795 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:21,381  INFO  Published totals — radar=213698 lidar=213673 telemetry=213000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:21,505  INFO  Published totals — radar=214000 lidar=213936 telemetry=213268 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:21,527  INFO  Published totals — radar=214064 lidar=214000 telemetry=213334 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:12:21,616  INFO  Published totals — radar=214253 lidar=214193 telemetry=213500 | failed — radar=0 lidar=0 telemetry=0
